,epoch,loss
24715,24715.0,1110.287841796875
24716,24716.0,112.62393951416016
24717,24717.0,244.1521759033203
24718,24718.0,340.91851806640625
24719,24719.0,143.0966033935547
24720,24720.0,140.06939697265625
24721,24721.0,98.27615356445312
24722,24722.0,319.7882080078125
24723,24723.0,91.39619445800781
24724,24724.0,105.4690933227539
24725,24725.0,274.8031005859375
24726,24726.0,109.97479248046875
24727,24727.0,61.86970901489258
24728,24728.0,98.65182495117188
24729,24729.0,59.794532775878906
24730,24730.0,69.07270050048828
24731,24731.0,76.94729614257812
24732,24732.0,124.67855072021484
24733,24733.0,56.02947235107422
24734,24734.0,33.28131866455078
24735,24735.0,323.1358642578125
24736,24736.0,109.83968353271484
24737,24737.0,467.16357421875
24738,24738.0,30.088027954101562
24739,24739.0,190.57684326171875
24740,24740.0,170.4460906982422
24741,24741.0,16.18610954284668
24742,24742.0,78.85859680175781
24743,24743.0,188.68716430664062
24744,24744.0,84.8088607788086
24745,24745.0,94.44258117675781
24746,24746.0,154.16339111328125
24747,24747.0,80.57758331298828
24748,24748.0,6.049673557281494
24749,24749.0,18.032072067260742
24750,24750.0,62.50557327270508
24751,24751.0,6.437159061431885
24752,24752.0,30.567968368530273
24753,24753.0,47.093624114990234
24754,24754.0,7.089834690093994
24755,24755.0,92.25399780273438
24756,24756.0,8.960290908813477
24757,24757.0,71.9045181274414
24758,24758.0,6.569436073303223
24759,24759.0,33.50778579711914
24760,24760.0,51.08502960205078
24761,24761.0,22.877695083618164
24762,24762.0,375.76171875
24763,24763.0,18.40644073486328
24764,24764.0,750.3473510742188
24765,24765.0,214.01168823242188
24766,24766.0,75.69856262207031
24767,24767.0,517.0077514648438
24768,24768.0,125.03448486328125
24769,24769.0,68.48636627197266
24770,24770.0,68.1424331665039
24771,24771.0,92.3482437133789
24772,24772.0,266.9814147949219
24773,24773.0,12.087751388549805
24774,24774.0,586.6387939453125
24775,24775.0,86.10316467285156
24776,24776.0,235.143798828125
24777,24777.0,58.0242805480957
24778,24778.0,39.82920455932617
24779,24779.0,145.6820068359375
24780,24780.0,277.49237060546875
24781,24781.0,56.48872756958008
24782,24782.0,24.29067039489746
24783,24783.0,74.32316589355469
24784,24784.0,35.12073516845703
24785,24785.0,18.27545166015625
24786,24786.0,8.97213077545166
24787,24787.0,89.97510528564453
24788,24788.0,16.655424118041992
24789,24789.0,39.61217498779297
24790,24790.0,33.799583435058594
24791,24791.0,10.421441078186035
24792,24792.0,6.2654242515563965
24793,24793.0,69.00825500488281
24794,24794.0,29.61749839782715
24795,24795.0,87.63832092285156
24796,24796.0,16.301921844482422
24797,24797.0,38.368709564208984
24798,24798.0,38.22929382324219
24799,24799.0,19.173866271972656
24800,24800.0,63.67261505126953
24801,24801.0,20.258373260498047
24802,24802.0,24.744714736938477
24803,24803.0,10.125590324401855
24804,24804.0,1.398041009902954
24805,24805.0,5.665737152099609
24806,24806.0,7.475736141204834
24807,24807.0,7.490056037902832
24808,24808.0,3.266955614089966
24809,24809.0,2.3338534832000732
24810,24810.0,7.535686492919922
24811,24811.0,1.639220952987671
24812,24812.0,4.044896602630615
24813,24813.0,2.2123920917510986
24814,24814.0,2.571779727935791
24815,24815.0,1.7484763860702515
24816,24816.0,1.085044503211975
24817,24817.0,5.299740791320801
24818,24818.0,2.0888545513153076
24819,24819.0,3.35076642036438
24820,24820.0,0.2115011215209961
24821,24821.0,1.7163041830062866
24822,24822.0,0.5961537957191467
24823,24823.0,2.7882046699523926
24824,24824.0,0.9673017263412476
24825,24825.0,0.7209850549697876
24826,24826.0,2.355158805847168
24827,24827.0,1.3711551427841187
24828,24828.0,3.3772354125976562
24829,24829.0,2.286909341812134
24830,24830.0,1.712005853652954
24831,24831.0,2.4947173595428467
24832,24832.0,0.7603639960289001
24833,24833.0,1.6429483890533447
24834,24834.0,3.0176615715026855
24835,24835.0,1.8925254344940186
24836,24836.0,2.1218419075012207
24837,24837.0,0.8165832757949829
24838,24838.0,2.395831823348999
24839,24839.0,0.35392314195632935
24840,24840.0,3.8745930194854736
24841,24841.0,3.814255475997925
24842,24842.0,0.9417656660079956
24843,24843.0,3.4245383739471436
24844,24844.0,1.974657654762268
24845,24845.0,2.9905447959899902
24846,24846.0,0.7715283036231995
24847,24847.0,2.0323755741119385
24848,24848.0,1.5246872901916504
24849,24849.0,3.926586866378784
24850,24850.0,0.34072548151016235
24851,24851.0,2.227747917175293
24852,24852.0,0.36085113883018494
24853,24853.0,2.1781628131866455
24854,24854.0,0.8232952952384949
24855,24855.0,3.8837997913360596
24856,24856.0,0.45108485221862793
24857,24857.0,2.7277121543884277
24858,24858.0,1.7076393365859985
24859,24859.0,3.770529270172119
24860,24860.0,0.414254754781723
24861,24861.0,1.4790236949920654
24862,24862.0,0.5127629041671753
24863,24863.0,1.701499342918396
24864,24864.0,0.6602662205696106
24865,24865.0,1.4907673597335815
24866,24866.0,0.7328178286552429
24867,24867.0,2.6228928565979004
24868,24868.0,0.23774342238903046
24869,24869.0,1.9512336254119873
24870,24870.0,0.4215436577796936
24871,24871.0,1.4371368885040283
24872,24872.0,1.0000447034835815
24873,24873.0,0.9837506413459778
24874,24874.0,1.3712326288223267
24875,24875.0,0.8971112966537476
24876,24876.0,1.796693205833435
24877,24877.0,0.39779895544052124
24878,24878.0,1.0897564888000488
24879,24879.0,0.7093155384063721
24880,24880.0,1.163330316543579
24881,24881.0,2.146756649017334
24882,24882.0,1.7458215951919556
24883,24883.0,3.03263521194458
24884,24884.0,4.789272785186768
24885,24885.0,4.602316856384277
24886,24886.0,1.9796266555786133
24887,24887.0,3.8934879302978516
24888,24888.0,0.4158005118370056
24889,24889.0,3.6872169971466064
24890,24890.0,0.7541470527648926
24891,24891.0,2.5414962768554688
24892,24892.0,0.3636614680290222
24893,24893.0,2.5942771434783936
24894,24894.0,0.12181755155324936
24895,24895.0,2.4284424781799316
24896,24896.0,0.49572640657424927
24897,24897.0,2.3444221019744873
24898,24898.0,2.6173815727233887
24899,24899.0,2.75976824760437
24900,24900.0,1.7795032262802124
24901,24901.0,3.4720027446746826
24902,24902.0,2.167858362197876
24903,24903.0,3.8787808418273926
24904,24904.0,0.4824044108390808
24905,24905.0,9.652186393737793
24906,24906.0,10.739835739135742
24907,24907.0,10.430006980895996
24908,24908.0,14.358673095703125
24909,24909.0,7.581540107727051
24910,24910.0,22.854629516601562
24911,24911.0,6.785652160644531
24912,24912.0,8.782180786132812
24913,24913.0,1.7605568170547485
24914,24914.0,12.658679962158203
24915,24915.0,2.514303684234619
24916,24916.0,16.831562042236328
24917,24917.0,22.32735824584961
24918,24918.0,7.885720729827881
24919,24919.0,24.688966751098633
24920,24920.0,3.794504165649414
24921,24921.0,20.715991973876953
24922,24922.0,2.353123188018799
24923,24923.0,9.006986618041992
24924,24924.0,1.8039417266845703
24925,24925.0,9.647782325744629
24926,24926.0,6.886708736419678
24927,24927.0,9.107049942016602
24928,24928.0,7.940402984619141
24929,24929.0,9.639054298400879
24930,24930.0,13.8849515914917
24931,24931.0,14.153970718383789
24932,24932.0,7.610854148864746
24933,24933.0,6.666284084320068
24934,24934.0,9.871992111206055
24935,24935.0,6.330296516418457
24936,24936.0,9.010062217712402
24937,24937.0,6.658110618591309
24938,24938.0,10.55479907989502
24939,24939.0,19.985124588012695
24940,24940.0,15.293423652648926
24941,24941.0,4.819521903991699
24942,24942.0,13.843805313110352
24943,24943.0,7.150958061218262
24944,24944.0,12.044425010681152
24945,24945.0,10.493480682373047
24946,24946.0,12.030579566955566
24947,24947.0,23.597326278686523
24948,24948.0,7.048031806945801
24949,24949.0,20.78774642944336
24950,24950.0,13.273885726928711
24951,24951.0,11.316418647766113
24952,24952.0,9.790045738220215
24953,24953.0,5.579726696014404
24954,24954.0,13.147000312805176
24955,24955.0,3.5185370445251465
24956,24956.0,9.903596878051758
24957,24957.0,9.118629455566406
24958,24958.0,14.748556137084961
24959,24959.0,3.419755220413208
24960,24960.0,8.501180648803711
24961,24961.0,2.717177629470825
24962,24962.0,8.253904342651367
24963,24963.0,5.649024486541748
24964,24964.0,8.53464412689209
24965,24965.0,2.204155683517456
24966,24966.0,11.63456916809082
24967,24967.0,1.3201967477798462
24968,24968.0,5.302618980407715
24969,24969.0,0.44965463876724243
24970,24970.0,8.919367790222168
24971,24971.0,5.199491024017334
24972,24972.0,17.185596466064453
24973,24973.0,10.686704635620117
24974,24974.0,19.862348556518555
24975,24975.0,7.3546600341796875
24976,24976.0,9.552802085876465
24977,24977.0,7.688590049743652
24978,24978.0,14.512385368347168
24979,24979.0,1.2333900928497314
24980,24980.0,13.365147590637207
24981,24981.0,6.042142391204834
24982,24982.0,8.333362579345703
24983,24983.0,10.121047019958496
24984,24984.0,3.4465832710266113
24985,24985.0,17.571212768554688
24986,24986.0,3.202247142791748
24987,24987.0,19.910694122314453
24988,24988.0,2.3904805183410645
24989,24989.0,16.282108306884766
24990,24990.0,1.2728549242019653
24991,24991.0,14.994030952453613
24992,24992.0,1.0320414304733276
24993,24993.0,15.012247085571289
24994,24994.0,9.106306076049805
24995,24995.0,11.030851364135742
24996,24996.0,8.858086585998535
24997,24997.0,4.594183444976807
24998,24998.0,4.036503314971924
24999,24999.0,5.685959339141846
25000,25000.0,2.6217923164367676
25001,25001.0,3.620023250579834
25002,25002.0,3.0351643562316895
25003,25003.0,4.617480278015137
25004,25004.0,4.932186603546143
25005,25005.0,0.788765549659729
25006,25006.0,6.598728179931641
25007,25007.0,1.7054942846298218
25008,25008.0,9.02614688873291
25009,25009.0,14.353164672851562
25010,25010.0,1.9331610202789307
25011,25011.0,10.536446571350098
25012,25012.0,3.472815752029419
25013,25013.0,0.6544920206069946
25014,25014.0,3.903970718383789
25015,25015.0,1.1046948432922363
25016,25016.0,4.050424098968506
25017,25017.0,4.769724369049072
25018,25018.0,0.8563278317451477
25019,25019.0,4.170742988586426
25020,25020.0,0.6660675406455994
25021,25021.0,3.648101806640625
25022,25022.0,1.126027226448059
25023,25023.0,3.8354365825653076
25024,25024.0,4.496719837188721
25025,25025.0,0.9590667486190796
25026,25026.0,4.434784889221191
25027,25027.0,0.25136762857437134
25028,25028.0,5.412968635559082
25029,25029.0,3.8532097339630127
25030,25030.0,3.999777317047119
25031,25031.0,12.54466438293457
25032,25032.0,0.2202180176973343
25033,25033.0,8.9326753616333
25034,25034.0,0.3138482868671417
25035,25035.0,5.7965192794799805
25036,25036.0,1.648985505104065
25037,25037.0,5.674242973327637
25038,25038.0,0.8429250717163086
25039,25039.0,7.6542510986328125
25040,25040.0,0.5015619993209839
25041,25041.0,6.612648963928223
25042,25042.0,1.5815787315368652
25043,25043.0,10.82573127746582
25044,25044.0,0.7355241775512695
25045,25045.0,10.178430557250977
25046,25046.0,2.191390037536621
25047,25047.0,6.677984714508057
25048,25048.0,2.8400027751922607
25049,25049.0,5.642359733581543
25050,25050.0,2.083197593688965
25051,25051.0,3.2435498237609863
25052,25052.0,2.649857997894287
25053,25053.0,3.0372776985168457
25054,25054.0,3.5803439617156982
25055,25055.0,0.6991029381752014
25056,25056.0,2.6401052474975586
25057,25057.0,0.23172549903392792
25058,25058.0,1.112813949584961
25059,25059.0,0.9171319007873535
25060,25060.0,0.3333340287208557
25061,25061.0,0.7483633756637573
25062,25062.0,0.3108460009098053
25063,25063.0,0.6941130757331848
25064,25064.0,0.5806740522384644
25065,25065.0,0.28543347120285034
25066,25066.0,0.15920130908489227
25067,25067.0,1.5253946781158447
25068,25068.0,0.24999770522117615
25069,25069.0,0.322385311126709
25070,25070.0,0.5111582279205322
25071,25071.0,0.0963972806930542
25072,25072.0,0.36358171701431274
25073,25073.0,0.17469413578510284
25074,25074.0,0.40581807494163513
25075,25075.0,0.13078035414218903
25076,25076.0,0.39754003286361694
25077,25077.0,0.14940765500068665
25078,25078.0,1.0573619604110718
25079,25079.0,0.4545486569404602
25080,25080.0,4.155279159545898
25081,25081.0,0.7917044162750244
25082,25082.0,8.307029724121094
25083,25083.0,6.582435607910156
25084,25084.0,0.5847282409667969
25085,25085.0,43.49811553955078
25086,25086.0,23.37833595275879
25087,25087.0,71.07235717773438
25088,25088.0,10.497273445129395
25089,25089.0,34.273193359375
25090,25090.0,118.12076568603516
25091,25091.0,3.134071111679077
25092,25092.0,51.426239013671875
25093,25093.0,79.26300811767578
25094,25094.0,23.14554786682129
25095,25095.0,340.1445007324219
25096,25096.0,145.3170928955078
25097,25097.0,200.76876831054688
25098,25098.0,19.170547485351562
25099,25099.0,40.80835723876953
25100,25100.0,1172.9932861328125
25101,25101.0,372.59613037109375
25102,25102.0,6094.3974609375
25103,25103.0,17.444215774536133
25104,25104.0,4360.9658203125
25105,25105.0,1412.3887939453125
25106,25106.0,396.79315185546875
25107,25107.0,2298.17333984375
25108,25108.0,1019.31591796875
25109,25109.0,6820.0576171875
25110,25110.0,5560.35546875
25111,25111.0,1637.5670166015625
25112,25112.0,9238.45703125
25113,25113.0,1445.361083984375
25114,25114.0,11710.7373046875
25115,25115.0,490.5415954589844
25116,25116.0,4070.393310546875
25117,25117.0,2858.282958984375
25118,25118.0,1148.927734375
25119,25119.0,6871.78271484375
25120,25120.0,6703.23583984375
25121,25121.0,383.4020690917969
25122,25122.0,5952.55078125
25123,25123.0,1691.6207275390625
25124,25124.0,792.4117431640625
25125,25125.0,1650.4739990234375
25126,25126.0,1827.0302734375
25127,25127.0,424.62451171875
25128,25128.0,587.025390625
25129,25129.0,837.9303588867188
25130,25130.0,532.6046752929688
25131,25131.0,379.7499084472656
25132,25132.0,832.4700317382812
25133,25133.0,983.56396484375
25134,25134.0,240.2235565185547
25135,25135.0,1251.6094970703125
25136,25136.0,75.06150817871094
25137,25137.0,1310.649658203125
25138,25138.0,122.80074310302734
25139,25139.0,2711.911376953125
25140,25140.0,1697.446533203125
25141,25141.0,494.03338623046875
25142,25142.0,1291.438720703125
25143,25143.0,156.44723510742188
25144,25144.0,1231.980224609375
25145,25145.0,95.59857177734375
25146,25146.0,934.1195068359375
25147,25147.0,21.156291961669922
25148,25148.0,779.3344116210938
25149,25149.0,214.15151977539062
25150,25150.0,1183.135986328125
25151,25151.0,105.24809265136719
25152,25152.0,692.828125
25153,25153.0,288.1214904785156
25154,25154.0,294.2820739746094
25155,25155.0,184.00033569335938
25156,25156.0,246.4971923828125
25157,25157.0,70.16188049316406
25158,25158.0,358.9244689941406
25159,25159.0,156.15924072265625
25160,25160.0,98.274169921875
25161,25161.0,140.0040283203125
25162,25162.0,284.7482604980469
25163,25163.0,60.71773147583008
25164,25164.0,133.7444610595703
25165,25165.0,52.82898712158203
25166,25166.0,150.41641235351562
25167,25167.0,160.8978729248047
25168,25168.0,28.1445255279541
25169,25169.0,226.93881225585938
25170,25170.0,41.062049865722656
25171,25171.0,118.2309341430664
25172,25172.0,75.26652526855469
25173,25173.0,90.01226043701172
25174,25174.0,189.56466674804688
25175,25175.0,34.20391082763672
25176,25176.0,278.7466735839844
25177,25177.0,32.58213424682617
25178,25178.0,106.69401550292969
25179,25179.0,468.2460021972656
25180,25180.0,895.3097534179688
25181,25181.0,34.845252990722656
25182,25182.0,224.4799346923828
25183,25183.0,531.68994140625
25184,25184.0,111.40118408203125
25185,25185.0,242.6335906982422
25186,25186.0,55.43010711669922
25187,25187.0,78.06788635253906
25188,25188.0,723.3076171875
25189,25189.0,167.18020629882812
25190,25190.0,1.6720201969146729
25191,25191.0,60.04395294189453
25192,25192.0,1194.1370849609375
25193,25193.0,29.9857177734375
25194,25194.0,815.3545532226562
25195,25195.0,678.794677734375
25196,25196.0,361.7813415527344
25197,25197.0,812.5547485351562
25198,25198.0,414.894775390625
25199,25199.0,256.36309814453125
25200,25200.0,728.3594970703125
25201,25201.0,28.07931900024414
25202,25202.0,801.889404296875
25203,25203.0,403.0146179199219
25204,25204.0,244.25149536132812
25205,25205.0,1490.6063232421875
25206,25206.0,295.8968811035156
25207,25207.0,50.39641189575195
25208,25208.0,43.00880813598633
25209,25209.0,4188.4609375
25210,25210.0,107.67524719238281
25211,25211.0,987.4738159179688
25212,25212.0,8235.3671875
25213,25213.0,25.87468910217285
25214,25214.0,11070.00390625
25215,25215.0,332.25787353515625
25216,25216.0,4334.8544921875
25217,25217.0,2680.001708984375
25218,25218.0,312.8900146484375
25219,25219.0,5302.52001953125
25220,25220.0,13.309392929077148
25221,25221.0,4036.556640625
25222,25222.0,6428.1025390625
25223,25223.0,1063.883056640625
25224,25224.0,8661.73828125
25225,25225.0,911.4602661132812
25226,25226.0,329.26251220703125
25227,25227.0,4580.86181640625
25228,25228.0,3981.7109375
25229,25229.0,835.2674560546875
25230,25230.0,39533.7265625
25231,25231.0,362.3692932128906
25232,25232.0,32088.859375
25233,25233.0,3008.337890625
25234,25234.0,150.1283721923828
25235,25235.0,7642.3994140625
25236,25236.0,17321.12890625
25237,25237.0,153.42611694335938
25238,25238.0,2658.859375
25239,25239.0,49264.953125
25240,25240.0,745.521240234375
25241,25241.0,52459.86328125
25242,25242.0,39172.74609375
25243,25243.0,18536.02734375
25244,25244.0,185629.421875
25245,25245.0,1271.3494873046875
25246,25246.0,529194.6875
25247,25247.0,214429.203125
25248,25248.0,47369.359375
25249,25249.0,36242.4921875
25250,25250.0,851426.375
25251,25251.0,415802.5625
25252,25252.0,34879.8046875
25253,25253.0,191346.75
25254,25254.0,869388.5
25255,25255.0,82496.296875
25256,25256.0,147962.15625
25257,25257.0,596919.5625
25258,25258.0,76988.734375
25259,25259.0,4952.9580078125
25260,25260.0,9470.732421875
25261,25261.0,247742.96875
25262,25262.0,901817.1875
25263,25263.0,250242.921875
25264,25264.0,42486.26953125
25265,25265.0,282683.8125
25266,25266.0,514533.8125
25267,25267.0,490448.90625
25268,25268.0,71336.7578125
25269,25269.0,263691.4375
25270,25270.0,683832.875
25271,25271.0,379596.09375
25272,25272.0,4346.98291015625
25273,25273.0,63098.83203125
25274,25274.0,396806.5
25275,25275.0,342978.6875
25276,25276.0,46557.59375
25277,25277.0,15616.107421875
25278,25278.0,80670.5625
25279,25279.0,501585.34375
25280,25280.0,411199.90625
25281,25281.0,13386.3046875
25282,25282.0,109972.0
25283,25283.0,280254.40625
25284,25284.0,143895.21875
25285,25285.0,181521.625
25286,25286.0,198543.8125
25287,25287.0,28578.12890625
25288,25288.0,77111.9765625
25289,25289.0,333670.15625
25290,25290.0,144999.453125
25291,25291.0,96467.4140625
25292,25292.0,78709.0
25293,25293.0,25208.498046875
25294,25294.0,50427.4296875
25295,25295.0,57735.0390625
25296,25296.0,422436.09375
25297,25297.0,23362.822265625
25298,25298.0,39544.2578125
25299,25299.0,98484.734375
25300,25300.0,145427.71875
25301,25301.0,301901.75
25302,25302.0,11281.0771484375
25303,25303.0,8892.40234375
25304,25304.0,138249.53125
25305,25305.0,424194.8125
25306,25306.0,19198.64453125
25307,25307.0,27136.400390625
25308,25308.0,97129.171875
25309,25309.0,220928.171875
25310,25310.0,45909.15234375
25311,25311.0,17221.6171875
25312,25312.0,7398.41015625
25313,25313.0,23120.130859375
25314,25314.0,39510.16796875
25315,25315.0,51594.57421875
25316,25316.0,36079.8515625
25317,25317.0,4609.0107421875
25318,25318.0,2648.197265625
25319,25319.0,44843.84375
25320,25320.0,24019.775390625
25321,25321.0,30866.98046875
25322,25322.0,3154.2734375
25323,25323.0,4359.45556640625
25324,25324.0,15751.6201171875
25325,25325.0,33855.8046875
25326,25326.0,14231.09375
25327,25327.0,7453.36572265625
25328,25328.0,140.53646850585938
25329,25329.0,852.7418212890625
25330,25330.0,17161.40234375
25331,25331.0,39347.9921875
25332,25332.0,4257.8173828125
25333,25333.0,1317.5679931640625
25334,25334.0,2170.54638671875
25335,25335.0,7979.625
25336,25336.0,13578.978515625
25337,25337.0,8153.7490234375
25338,25338.0,2142.23876953125
25339,25339.0,40.523502349853516
25340,25340.0,3030.24072265625
25341,25341.0,4354.5400390625
25342,25342.0,8440.001953125
25343,25343.0,3948.54443359375
25344,25344.0,847.8567504882812
25345,25345.0,466.1263732910156
25346,25346.0,5389.134765625
25347,25347.0,3931.54833984375
25348,25348.0,3955.827392578125
25349,25349.0,595.3681640625
25350,25350.0,484.4166564941406
25351,25351.0,1389.8326416015625
25352,25352.0,1724.6956787109375
25353,25353.0,5027.8701171875
25354,25354.0,4249.50390625
25355,25355.0,455.4227600097656
25356,25356.0,194.78561401367188
25357,25357.0,246.389892578125
25358,25358.0,656.7611083984375
25359,25359.0,10089.3486328125
25360,25360.0,2658.96728515625
25361,25361.0,1235.084228515625
25362,25362.0,218.2724609375
25363,25363.0,257.9039001464844
25364,25364.0,915.8721923828125
25365,25365.0,1895.687255859375
25366,25366.0,2377.960205078125
25367,25367.0,552.0189819335938
25368,25368.0,46.97450637817383
25369,25369.0,336.6795349121094
25370,25370.0,292.36279296875
25371,25371.0,825.0601806640625
25372,25372.0,1048.4100341796875
25373,25373.0,124.2347412109375
25374,25374.0,102.671142578125
25375,25375.0,317.5142822265625
25376,25376.0,588.8767700195312
25377,25377.0,396.7186279296875
25378,25378.0,97.56378173828125
25379,25379.0,13.830471992492676
25380,25380.0,66.90694427490234
25381,25381.0,207.7146453857422
25382,25382.0,217.70004272460938
25383,25383.0,449.38262939453125
25384,25384.0,138.84654235839844
25385,25385.0,83.75050354003906
25386,25386.0,6.246496677398682
25387,25387.0,40.113792419433594
25388,25388.0,107.85892486572266
25389,25389.0,98.93158721923828
25390,25390.0,38.34065628051758
25391,25391.0,516.5150146484375
25392,25392.0,34.44902420043945
25393,25393.0,30.95908546447754
25394,25394.0,128.97805786132812
25395,25395.0,270.827880859375
25396,25396.0,93.6756362915039
25397,25397.0,11.430732727050781
25398,25398.0,7.181385040283203
25399,25399.0,7.46112060546875
25400,25400.0,33.262786865234375
25401,25401.0,28.043903350830078
25402,25402.0,20.48928451538086
25403,25403.0,36.01177215576172
25404,25404.0,22.63601303100586
25405,25405.0,3.7890915870666504
25406,25406.0,5.629963397979736
25407,25407.0,10.894824028015137
25408,25408.0,11.516231536865234
25409,25409.0,14.632298469543457
25410,25410.0,17.922569274902344
25411,25411.0,14.551359176635742
25412,25412.0,8.172380447387695
25413,25413.0,9.494524002075195
25414,25414.0,6.333025932312012
25415,25415.0,6.5401291847229
25416,25416.0,9.621994972229004
25417,25417.0,7.932103633880615
25418,25418.0,4.385281562805176
25419,25419.0,9.706964492797852
25420,25420.0,6.768135070800781
25421,25421.0,6.040516376495361
25422,25422.0,4.484256744384766
25423,25423.0,2.439990997314453
25424,25424.0,2.7844574451446533
25425,25425.0,2.7637834548950195
25426,25426.0,5.522732734680176
25427,25427.0,5.186539649963379
25428,25428.0,3.915213108062744
25429,25429.0,3.6910343170166016
25430,25430.0,4.863377571105957
25431,25431.0,2.2501559257507324
25432,25432.0,2.2285115718841553
25433,25433.0,2.9816837310791016
25434,25434.0,2.2933154106140137
25435,25435.0,5.723752498626709
25436,25436.0,2.3563361167907715
25437,25437.0,3.0496785640716553
25438,25438.0,7.387673854827881
25439,25439.0,2.73532772064209
25440,25440.0,6.057951927185059
25441,25441.0,4.885831832885742
25442,25442.0,1.8885284662246704
25443,25443.0,10.731778144836426
25444,25444.0,1.478734016418457
25445,25445.0,7.750462532043457
25446,25446.0,2.185979127883911
25447,25447.0,3.336712598800659
25448,25448.0,6.030637741088867
25449,25449.0,2.043840169906616
25450,25450.0,4.227909088134766
25451,25451.0,2.377711296081543
25452,25452.0,4.9352617263793945
25453,25453.0,3.0010781288146973
25454,25454.0,1.181081771850586
25455,25455.0,2.2521772384643555
25456,25456.0,2.5514779090881348
25457,25457.0,3.0763018131256104
25458,25458.0,3.317638397216797
25459,25459.0,6.379829406738281
25460,25460.0,2.046468734741211
25461,25461.0,6.058690071105957
25462,25462.0,1.8972721099853516
25463,25463.0,4.625047206878662
25464,25464.0,4.69371223449707
25465,25465.0,1.6413543224334717
25466,25466.0,4.632482528686523
25467,25467.0,3.2809059619903564
25468,25468.0,0.7795394062995911
25469,25469.0,5.081255912780762
25470,25470.0,2.811103343963623
25471,25471.0,2.9828996658325195
25472,25472.0,4.00277042388916
25473,25473.0,1.5240122079849243
25474,25474.0,4.516249179840088
25475,25475.0,2.1451256275177
25476,25476.0,3.047820568084717
25477,25477.0,8.69805908203125
25478,25478.0,1.3164000511169434
25479,25479.0,3.734694004058838
25480,25480.0,7.695810794830322
25481,25481.0,1.217825174331665
25482,25482.0,11.900192260742188
25483,25483.0,1.3823225498199463
25484,25484.0,7.050572395324707
25485,25485.0,2.1383156776428223
25486,25486.0,7.25640344619751
25487,25487.0,1.685204267501831
25488,25488.0,0.7063322067260742
25489,25489.0,4.943282127380371
25490,25490.0,2.8463757038116455
25491,25491.0,2.770674228668213
25492,25492.0,1.8287254571914673
25493,25493.0,1.9985780715942383
25494,25494.0,1.4058122634887695
25495,25495.0,4.072220325469971
25496,25496.0,1.477347731590271
25497,25497.0,6.171760559082031
25498,25498.0,0.732878565788269
25499,25499.0,6.500426292419434
25500,25500.0,1.6551971435546875
25501,25501.0,2.658174991607666
25502,25502.0,3.934762954711914
25503,25503.0,1.6275556087493896
25504,25504.0,4.591379165649414
25505,25505.0,1.8653810024261475
25506,25506.0,3.305492401123047
25507,25507.0,2.4818766117095947
25508,25508.0,2.234349012374878
25509,25509.0,2.2756636142730713
25510,25510.0,1.25154447555542
25511,25511.0,1.9512662887573242
25512,25512.0,0.9065955877304077
25513,25513.0,2.5269124507904053
25514,25514.0,1.1488368511199951
25515,25515.0,0.836320698261261
25516,25516.0,1.7785050868988037
25517,25517.0,1.4760539531707764
25518,25518.0,2.835512638092041
25519,25519.0,1.9975168704986572
25520,25520.0,3.6906542778015137
25521,25521.0,0.838600754737854
25522,25522.0,1.229486346244812
25523,25523.0,1.3558131456375122
25524,25524.0,1.6353085041046143
25525,25525.0,2.0005130767822266
25526,25526.0,1.3565858602523804
25527,25527.0,1.5663244724273682
25528,25528.0,1.536625862121582
25529,25529.0,4.5821967124938965
25530,25530.0,0.41529446840286255
25531,25531.0,5.543658256530762
25532,25532.0,0.5087375640869141
25533,25533.0,4.210342884063721
25534,25534.0,1.3755744695663452
25535,25535.0,1.319970726966858
25536,25536.0,2.60298228263855
25537,25537.0,1.6980774402618408
25538,25538.0,1.1229101419448853
25539,25539.0,3.30718994140625
25540,25540.0,1.1655991077423096
25541,25541.0,2.3712477684020996
25542,25542.0,1.4002119302749634
25543,25543.0,0.7451872825622559
25544,25544.0,2.4768989086151123
25545,25545.0,1.948957085609436
25546,25546.0,1.5283757448196411
25547,25547.0,0.42147988080978394
25548,25548.0,2.1313681602478027
25549,25549.0,4.238802909851074
25550,25550.0,1.3564671277999878
25551,25551.0,10.006688117980957
25552,25552.0,0.9765306711196899
25553,25553.0,9.204736709594727
25554,25554.0,4.989544868469238
25555,25555.0,0.7313750386238098
25556,25556.0,14.812164306640625
25557,25557.0,1.471275806427002
25558,25558.0,7.644077301025391
25559,25559.0,6.783539772033691
25560,25560.0,1.2382638454437256
25561,25561.0,5.929315567016602
25562,25562.0,3.3386712074279785
25563,25563.0,2.416365146636963
25564,25564.0,6.342354774475098
25565,25565.0,1.0317072868347168
25566,25566.0,10.444211959838867
25567,25567.0,3.629991054534912
25568,25568.0,7.257264137268066
25569,25569.0,0.9289336204528809
25570,25570.0,2.363440990447998
25571,25571.0,2.705660820007324
25572,25572.0,1.9595787525177002
25573,25573.0,3.186825752258301
25574,25574.0,0.6491316556930542
25575,25575.0,2.364898681640625
25576,25576.0,1.8444764614105225
25577,25577.0,0.9005804061889648
25578,25578.0,3.452894687652588
25579,25579.0,1.4405361413955688
25580,25580.0,2.1400365829467773
25581,25581.0,3.439927339553833
25582,25582.0,1.7721302509307861
25583,25583.0,5.227687835693359
25584,25584.0,1.025268793106079
25585,25585.0,8.116264343261719
25586,25586.0,0.7817461490631104
