,epoch,loss
39952,39952.0,729.005615234375
39953,39953.0,1216.0484619140625
39954,39954.0,489.0723571777344
39955,39955.0,579.666748046875
39956,39956.0,529.0498046875
39957,39957.0,542.7626342773438
39958,39958.0,698.4676513671875
39959,39959.0,521.9000244140625
39960,39960.0,305.25341796875
39961,39961.0,727.471435546875
39962,39962.0,516.640380859375
39963,39963.0,719.6935424804688
39964,39964.0,602.9512329101562
39965,39965.0,679.0376586914062
39966,39966.0,823.73291015625
39967,39967.0,1011.0225219726562
39968,39968.0,772.190185546875
39969,39969.0,1128.528076171875
39970,39970.0,813.9590454101562
39971,39971.0,465.0870361328125
39972,39972.0,456.834228515625
39973,39973.0,869.702392578125
39974,39974.0,940.524658203125
39975,39975.0,1092.9844970703125
39976,39976.0,708.4630737304688
39977,39977.0,523.8123168945312
39978,39978.0,496.18084716796875
39979,39979.0,421.1730041503906
39980,39980.0,775.8403930664062
39981,39981.0,535.534423828125
39982,39982.0,576.18505859375
39983,39983.0,949.9660034179688
39984,39984.0,630.4650268554688
39985,39985.0,311.1459655761719
39986,39986.0,528.3759155273438
39987,39987.0,700.9575805664062
39988,39988.0,980.6465454101562
39989,39989.0,578.86181640625
39990,39990.0,776.6373291015625
39991,39991.0,760.21728515625
39992,39992.0,453.03558349609375
39993,39993.0,979.6505737304688
39994,39994.0,624.658447265625
39995,39995.0,710.3341674804688
39996,39996.0,511.0586242675781
39997,39997.0,496.0238342285156
39998,39998.0,619.767333984375
39999,39999.0,355.833984375
40000,40000.0,723.213134765625
40001,40001.0,699.3981323242188
40002,40002.0,729.5050048828125
40003,40003.0,373.18902587890625
40004,40004.0,616.2166137695312
40005,40005.0,683.48486328125
40006,40006.0,482.6454772949219
40007,40007.0,573.52001953125
40008,40008.0,536.6016235351562
40009,40009.0,285.1785888671875
40010,40010.0,545.053955078125
40011,40011.0,656.35595703125
40012,40012.0,510.19195556640625
40013,40013.0,1207.3492431640625
40014,40014.0,437.404052734375
40015,40015.0,566.67919921875
40016,40016.0,894.6021728515625
40017,40017.0,590.729248046875
40018,40018.0,761.758544921875
40019,40019.0,557.1118774414062
40020,40020.0,706.6334228515625
40021,40021.0,600.9738159179688
40022,40022.0,543.97607421875
40023,40023.0,737.7586669921875
40024,40024.0,379.63153076171875
40025,40025.0,830.0557250976562
40026,40026.0,877.862548828125
40027,40027.0,866.01123046875
40028,40028.0,504.6181640625
40029,40029.0,343.5939025878906
40030,40030.0,575.4906005859375
40031,40031.0,805.7557983398438
40032,40032.0,507.3221435546875
40033,40033.0,533.402587890625
40034,40034.0,833.1160278320312
40035,40035.0,399.8377380371094
40036,40036.0,650.4151000976562
40037,40037.0,649.1785888671875
40038,40038.0,351.6584777832031
40039,40039.0,807.8386840820312
40040,40040.0,222.82373046875
40041,40041.0,575.460693359375
40042,40042.0,812.7761840820312
40043,40043.0,345.0762634277344
40044,40044.0,597.1148681640625
40045,40045.0,403.8597412109375
40046,40046.0,631.3387451171875
40047,40047.0,345.59405517578125
40048,40048.0,690.65380859375
40049,40049.0,1023.1084594726562
40050,40050.0,811.4501342773438
40051,40051.0,1022.7734375
40052,40052.0,851.5736694335938
40053,40053.0,1110.258544921875
40054,40054.0,356.4071044921875
40055,40055.0,686.2335815429688
40056,40056.0,259.7717590332031
40057,40057.0,677.546875
40058,40058.0,548.091064453125
40059,40059.0,478.8926696777344
40060,40060.0,393.855712890625
40061,40061.0,950.9899291992188
40062,40062.0,718.1636962890625
40063,40063.0,773.2930297851562
40064,40064.0,1139.489501953125
40065,40065.0,152.22874450683594
40066,40066.0,602.2074584960938
40067,40067.0,897.7894287109375
40068,40068.0,511.9520568847656
40069,40069.0,980.1305541992188
40070,40070.0,503.029052734375
40071,40071.0,836.1724243164062
40072,40072.0,689.462890625
40073,40073.0,434.6625671386719
40074,40074.0,362.7030029296875
40075,40075.0,804.6925048828125
40076,40076.0,883.8432006835938
40077,40077.0,756.24658203125
40078,40078.0,582.6297607421875
40079,40079.0,775.9945068359375
40080,40080.0,593.3074951171875
40081,40081.0,454.3402404785156
40082,40082.0,853.3870239257812
40083,40083.0,609.4072265625
40084,40084.0,392.6822509765625
40085,40085.0,1023.5546875
40086,40086.0,1065.22265625
40087,40087.0,317.6153564453125
40088,40088.0,678.85009765625
40089,40089.0,385.6703796386719
40090,40090.0,675.0248413085938
40091,40091.0,751.7225952148438
40092,40092.0,655.5588989257812
40093,40093.0,502.5257568359375
40094,40094.0,489.3726501464844
40095,40095.0,552.7149047851562
40096,40096.0,651.2039184570312
40097,40097.0,458.98651123046875
40098,40098.0,313.39617919921875
40099,40099.0,595.9606323242188
40100,40100.0,741.9207153320312
40101,40101.0,543.34375
40102,40102.0,658.2664184570312
40103,40103.0,581.4177856445312
40104,40104.0,742.1280517578125
40105,40105.0,1420.189208984375
40106,40106.0,322.5891418457031
40107,40107.0,884.7814331054688
40108,40108.0,703.1411743164062
40109,40109.0,230.83230590820312
40110,40110.0,651.120849609375
40111,40111.0,561.1323852539062
40112,40112.0,521.7650146484375
40113,40113.0,449.9345397949219
40114,40114.0,948.5662231445312
40115,40115.0,726.751953125
40116,40116.0,595.2369384765625
40117,40117.0,341.01312255859375
40118,40118.0,876.818603515625
40119,40119.0,427.72503662109375
40120,40120.0,795.4002075195312
40121,40121.0,815.6721801757812
40122,40122.0,1094.891845703125
40123,40123.0,678.8702392578125
40124,40124.0,599.7286987304688
40125,40125.0,737.6596069335938
40126,40126.0,962.9221801757812
40127,40127.0,401.2444152832031
40128,40128.0,473.10980224609375
40129,40129.0,884.1683349609375
40130,40130.0,504.2851867675781
40131,40131.0,545.0138549804688
40132,40132.0,636.7274169921875
40133,40133.0,547.72802734375
40134,40134.0,566.6676025390625
40135,40135.0,776.3609619140625
40136,40136.0,857.1282958984375
40137,40137.0,714.79345703125
40138,40138.0,943.995849609375
40139,40139.0,802.223388671875
40140,40140.0,1131.8636474609375
40141,40141.0,892.445068359375
40142,40142.0,728.1571655273438
40143,40143.0,999.6810302734375
40144,40144.0,738.1052856445312
40145,40145.0,763.21240234375
40146,40146.0,507.12713623046875
40147,40147.0,523.2699584960938
40148,40148.0,714.2926635742188
40149,40149.0,266.3658142089844
40150,40150.0,540.8378295898438
40151,40151.0,731.3847045898438
40152,40152.0,495.6106262207031
40153,40153.0,709.7670288085938
40154,40154.0,625.5582885742188
40155,40155.0,672.6891479492188
40156,40156.0,760.5242309570312
40157,40157.0,426.01715087890625
40158,40158.0,329.45379638671875
40159,40159.0,732.8013916015625
40160,40160.0,1067.3787841796875
40161,40161.0,641.8155517578125
40162,40162.0,604.2560424804688
40163,40163.0,469.662353515625
40164,40164.0,464.21063232421875
40165,40165.0,720.545654296875
40166,40166.0,310.2868347167969
40167,40167.0,646.1143188476562
40168,40168.0,398.70953369140625
40169,40169.0,639.5907592773438
40170,40170.0,118.6875228881836
40171,40171.0,721.8336181640625
40172,40172.0,1090.82177734375
40173,40173.0,815.2716674804688
40174,40174.0,871.0753173828125
40175,40175.0,722.9642944335938
40176,40176.0,535.2174682617188
40177,40177.0,389.5946960449219
40178,40178.0,663.9353637695312
40179,40179.0,495.01153564453125
40180,40180.0,823.6885375976562
40181,40181.0,674.5125122070312
40182,40182.0,648.709228515625
40183,40183.0,477.5160827636719
40184,40184.0,627.0103759765625
40185,40185.0,874.69091796875
40186,40186.0,1025.2550048828125
40187,40187.0,892.5317993164062
40188,40188.0,745.6898193359375
40189,40189.0,1057.924560546875
40190,40190.0,478.11297607421875
40191,40191.0,357.5707092285156
40192,40192.0,522.31396484375
40193,40193.0,463.3855895996094
40194,40194.0,701.024658203125
40195,40195.0,868.645263671875
40196,40196.0,701.1297607421875
40197,40197.0,471.0889892578125
40198,40198.0,520.1442260742188
40199,40199.0,702.7485961914062
40200,40200.0,625.6427001953125
40201,40201.0,673.4927368164062
40202,40202.0,439.6712646484375
40203,40203.0,899.8847045898438
40204,40204.0,752.9500732421875
40205,40205.0,452.084716796875
40206,40206.0,419.0295715332031
40207,40207.0,1035.3837890625
40208,40208.0,709.6696166992188
40209,40209.0,386.7368469238281
40210,40210.0,605.1006469726562
40211,40211.0,712.9347534179688
40212,40212.0,897.3364868164062
40213,40213.0,1173.526611328125
40214,40214.0,694.0320434570312
40215,40215.0,806.1539306640625
40216,40216.0,703.04150390625
40217,40217.0,1021.5377197265625
40218,40218.0,335.93902587890625
40219,40219.0,444.49151611328125
40220,40220.0,619.4033813476562
40221,40221.0,1220.758544921875
40222,40222.0,599.03955078125
40223,40223.0,865.125
40224,40224.0,611.0325927734375
40225,40225.0,733.338134765625
40226,40226.0,736.43798828125
40227,40227.0,349.39190673828125
40228,40228.0,606.4195556640625
40229,40229.0,459.35528564453125
40230,40230.0,463.56707763671875
40231,40231.0,415.1402282714844
40232,40232.0,989.78173828125
40233,40233.0,1180.3214111328125
40234,40234.0,731.2904663085938
40235,40235.0,1071.7364501953125
40236,40236.0,479.8164978027344
40237,40237.0,604.6129760742188
40238,40238.0,446.05413818359375
40239,40239.0,716.8182983398438
40240,40240.0,747.3102416992188
40241,40241.0,604.7646484375
40242,40242.0,372.48712158203125
40243,40243.0,595.1961059570312
40244,40244.0,598.1190795898438
40245,40245.0,630.10888671875
40246,40246.0,983.482666015625
40247,40247.0,519.4300537109375
40248,40248.0,1323.9117431640625
40249,40249.0,363.171875
40250,40250.0,1337.0128173828125
40251,40251.0,591.328857421875
40252,40252.0,583.8865356445312
40253,40253.0,304.59930419921875
40254,40254.0,878.9609985351562
40255,40255.0,1026.507080078125
40256,40256.0,388.9632568359375
40257,40257.0,628.2777099609375
40258,40258.0,455.5000305175781
40259,40259.0,767.3408813476562
40260,40260.0,630.544677734375
40261,40261.0,702.5655517578125
40262,40262.0,344.1609802246094
40263,40263.0,472.350341796875
40264,40264.0,1055.997314453125
40265,40265.0,607.44677734375
40266,40266.0,717.3425903320312
40267,40267.0,735.6744384765625
40268,40268.0,622.73681640625
40269,40269.0,399.0301208496094
40270,40270.0,680.7156982421875
40271,40271.0,720.081298828125
40272,40272.0,282.0323791503906
40273,40273.0,827.6422729492188
40274,40274.0,862.6536865234375
40275,40275.0,865.6992797851562
40276,40276.0,719.86181640625
40277,40277.0,924.1688842773438
40278,40278.0,620.5812377929688
40279,40279.0,854.7870483398438
40280,40280.0,638.8587646484375
40281,40281.0,254.10646057128906
40282,40282.0,642.9232177734375
40283,40283.0,698.1390380859375
40284,40284.0,840.583740234375
40285,40285.0,1194.06494140625
40286,40286.0,861.7269287109375
40287,40287.0,932.7888793945312
40288,40288.0,806.6607666015625
40289,40289.0,798.674072265625
40290,40290.0,906.3004150390625
40291,40291.0,414.3460998535156
40292,40292.0,511.5892333984375
40293,40293.0,750.1119384765625
40294,40294.0,692.5479736328125
40295,40295.0,423.10125732421875
40296,40296.0,589.3123779296875
40297,40297.0,427.5447692871094
40298,40298.0,863.0529174804688
40299,40299.0,562.7080688476562
40300,40300.0,220.68954467773438
40301,40301.0,259.67919921875
40302,40302.0,1284.6387939453125
40303,40303.0,1101.0052490234375
40304,40304.0,936.3103637695312
40305,40305.0,403.189697265625
40306,40306.0,374.7119140625
40307,40307.0,630.2547607421875
40308,40308.0,315.047119140625
40309,40309.0,592.8198852539062
40310,40310.0,420.8878173828125
40311,40311.0,862.6781005859375
40312,40312.0,529.7931518554688
40313,40313.0,682.1261596679688
40314,40314.0,746.9168090820312
40315,40315.0,711.6021728515625
40316,40316.0,666.6202392578125
40317,40317.0,570.230224609375
40318,40318.0,978.1590576171875
40319,40319.0,730.8529663085938
40320,40320.0,412.9134521484375
40321,40321.0,865.2608032226562
40322,40322.0,788.3555297851562
40323,40323.0,431.2681884765625
40324,40324.0,724.4984130859375
40325,40325.0,717.0797729492188
40326,40326.0,911.4015502929688
40327,40327.0,551.4967041015625
40328,40328.0,603.2504272460938
40329,40329.0,861.244873046875
40330,40330.0,610.5985107421875
40331,40331.0,1312.0645751953125
40332,40332.0,689.1895141601562
40333,40333.0,415.5829162597656
40334,40334.0,410.312744140625
40335,40335.0,652.863037109375
40336,40336.0,1343.5670166015625
40337,40337.0,678.125
40338,40338.0,828.4053955078125
40339,40339.0,442.3537902832031
40340,40340.0,681.7293090820312
40341,40341.0,734.9835815429688
40342,40342.0,870.2078857421875
40343,40343.0,601.7438354492188
40344,40344.0,617.3571166992188
40345,40345.0,732.2089233398438
40346,40346.0,279.7074279785156
40347,40347.0,628.3347778320312
40348,40348.0,571.1541748046875
40349,40349.0,400.3740234375
40350,40350.0,754.387451171875
40351,40351.0,704.2361450195312
40352,40352.0,606.8076782226562
40353,40353.0,482.0640869140625
40354,40354.0,728.6060180664062
40355,40355.0,435.1142883300781
40356,40356.0,406.0555114746094
40357,40357.0,718.790771484375
40358,40358.0,735.6253662109375
40359,40359.0,519.9973754882812
40360,40360.0,918.1478271484375
40361,40361.0,420.6863708496094
40362,40362.0,935.993896484375
40363,40363.0,438.197509765625
40364,40364.0,796.7507934570312
40365,40365.0,578.1629028320312
40366,40366.0,833.5990600585938
40367,40367.0,391.0198059082031
40368,40368.0,974.0284423828125
40369,40369.0,523.534912109375
40370,40370.0,994.4946899414062
40371,40371.0,809.0719604492188
40372,40372.0,411.3092956542969
40373,40373.0,524.3328857421875
40374,40374.0,1448.8673095703125
40375,40375.0,313.9750671386719
40376,40376.0,879.119384765625
40377,40377.0,931.475341796875
40378,40378.0,920.1995239257812
40379,40379.0,749.4110717773438
40380,40380.0,587.3457641601562
40381,40381.0,552.0113525390625
40382,40382.0,602.3197021484375
40383,40383.0,764.6713256835938
40384,40384.0,834.4224853515625
40385,40385.0,725.7542114257812
40386,40386.0,871.2697143554688
40387,40387.0,756.685791015625
40388,40388.0,208.5244598388672
40389,40389.0,632.6372680664062
40390,40390.0,703.39697265625
40391,40391.0,412.001953125
40392,40392.0,557.5679321289062
40393,40393.0,746.48779296875
40394,40394.0,730.5127563476562
40395,40395.0,772.8086547851562
40396,40396.0,449.54437255859375
40397,40397.0,926.0628662109375
40398,40398.0,965.3197021484375
40399,40399.0,903.0886840820312
40400,40400.0,505.7170715332031
40401,40401.0,1231.1240234375
40402,40402.0,574.9766235351562
40403,40403.0,290.06494140625
40404,40404.0,400.4889831542969
40405,40405.0,716.3836059570312
40406,40406.0,556.343017578125
40407,40407.0,490.4087219238281
40408,40408.0,1061.22216796875
40409,40409.0,586.7055053710938
40410,40410.0,993.792236328125
40411,40411.0,934.8590698242188
40412,40412.0,712.1182861328125
40413,40413.0,509.8912353515625
40414,40414.0,563.7894897460938
40415,40415.0,594.920654296875
40416,40416.0,558.4842529296875
40417,40417.0,642.9996948242188
40418,40418.0,1087.1209716796875
40419,40419.0,650.4998168945312
40420,40420.0,416.20831298828125
40421,40421.0,805.934326171875
40422,40422.0,780.0476684570312
40423,40423.0,417.3184814453125
40424,40424.0,375.282470703125
40425,40425.0,491.5429992675781
40426,40426.0,560.9749145507812
40427,40427.0,449.05523681640625
40428,40428.0,591.375244140625
40429,40429.0,856.3536987304688
40430,40430.0,601.9791870117188
40431,40431.0,785.568359375
40432,40432.0,283.92669677734375
40433,40433.0,785.702880859375
40434,40434.0,565.23486328125
40435,40435.0,946.4452514648438
40436,40436.0,876.2265014648438
40437,40437.0,655.2582397460938
40438,40438.0,984.5572509765625
40439,40439.0,880.0092163085938
40440,40440.0,510.5892639160156
40441,40441.0,428.7762145996094
40442,40442.0,635.091796875
40443,40443.0,1046.3355712890625
40444,40444.0,590.5333251953125
40445,40445.0,792.41845703125
40446,40446.0,1004.4263916015625
40447,40447.0,390.1357116699219
40448,40448.0,386.1082458496094
40449,40449.0,997.4068603515625
40450,40450.0,610.984619140625
40451,40451.0,661.8135986328125
40452,40452.0,780.4752197265625
40453,40453.0,838.7999877929688
40454,40454.0,526.639892578125
40455,40455.0,1179.70654296875
40456,40456.0,675.427734375
40457,40457.0,907.73828125
40458,40458.0,507.821533203125
40459,40459.0,425.1603088378906
40460,40460.0,659.8225708007812
40461,40461.0,717.4119262695312
40462,40462.0,671.8308715820312
40463,40463.0,768.9032592773438
40464,40464.0,240.54026794433594
40465,40465.0,729.7605590820312
40466,40466.0,646.8034057617188
40467,40467.0,336.50323486328125
40468,40468.0,449.999755859375
40469,40469.0,380.10418701171875
40470,40470.0,774.1651611328125
40471,40471.0,1237.658203125
40472,40472.0,766.3403930664062
40473,40473.0,685.1409912109375
40474,40474.0,253.39744567871094
40475,40475.0,595.5628662109375
40476,40476.0,676.0661010742188
40477,40477.0,777.7540893554688
40478,40478.0,826.02685546875
40479,40479.0,713.1316528320312
40480,40480.0,713.037841796875
40481,40481.0,530.62744140625
40482,40482.0,460.5879211425781
40483,40483.0,562.880859375
40484,40484.0,431.1064758300781
40485,40485.0,547.2695922851562
40486,40486.0,607.9232788085938
40487,40487.0,410.3790588378906
40488,40488.0,573.2730102539062
40489,40489.0,718.748779296875
40490,40490.0,549.6242065429688
40491,40491.0,1058.59765625
40492,40492.0,234.40109252929688
40493,40493.0,716.4625854492188
40494,40494.0,674.4859619140625
40495,40495.0,476.84649658203125
40496,40496.0,307.024658203125
40497,40497.0,951.6690673828125
40498,40498.0,751.9609375
40499,40499.0,774.0265502929688
40500,40500.0,769.26904296875
40501,40501.0,655.9057006835938
40502,40502.0,1159.2933349609375
40503,40503.0,700.6375122070312
40504,40504.0,439.6260986328125
40505,40505.0,838.9628295898438
40506,40506.0,354.0946044921875
40507,40507.0,832.821533203125
40508,40508.0,1078.0467529296875
40509,40509.0,526.4883422851562
40510,40510.0,607.4434204101562
40511,40511.0,912.501220703125
40512,40512.0,699.9407958984375
40513,40513.0,423.2856140136719
40514,40514.0,499.9115905761719
40515,40515.0,774.4854736328125
40516,40516.0,516.5390014648438
40517,40517.0,467.1025695800781
40518,40518.0,821.8121948242188
40519,40519.0,352.2381896972656
40520,40520.0,572.06787109375
40521,40521.0,689.107177734375
40522,40522.0,598.5391845703125
40523,40523.0,623.3403930664062
40524,40524.0,695.6070556640625
40525,40525.0,714.232666015625
40526,40526.0,688.2747802734375
40527,40527.0,697.4651489257812
40528,40528.0,776.2725830078125
40529,40529.0,430.228271484375
40530,40530.0,598.0756225585938
40531,40531.0,490.1325378417969
40532,40532.0,725.52685546875
40533,40533.0,841.369140625
40534,40534.0,616.3395385742188
40535,40535.0,459.6706237792969
40536,40536.0,532.7354125976562
40537,40537.0,926.985595703125
40538,40538.0,344.5816345214844
40539,40539.0,502.5491943359375
40540,40540.0,690.2003173828125
40541,40541.0,756.1296997070312
40542,40542.0,848.0618896484375
40543,40543.0,614.2618408203125
40544,40544.0,412.1812744140625
40545,40545.0,673.0663452148438
40546,40546.0,866.0909423828125
40547,40547.0,546.7299194335938
40548,40548.0,681.7201538085938
40549,40549.0,600.0155029296875
40550,40550.0,647.6072387695312
40551,40551.0,334.2801513671875
40552,40552.0,832.565185546875
40553,40553.0,731.7906494140625
40554,40554.0,613.405517578125
40555,40555.0,489.8402099609375
40556,40556.0,682.9243774414062
40557,40557.0,294.4891357421875
40558,40558.0,724.8540649414062
40559,40559.0,671.01953125
40560,40560.0,625.1981811523438
40561,40561.0,1120.1287841796875
40562,40562.0,546.244873046875
40563,40563.0,430.3516540527344
40564,40564.0,573.0172119140625
40565,40565.0,440.5538330078125
40566,40566.0,342.66864013671875
40567,40567.0,556.3245849609375
40568,40568.0,743.664306640625
40569,40569.0,521.5774536132812
40570,40570.0,559.1309204101562
40571,40571.0,319.3564147949219
40572,40572.0,801.6409912109375
40573,40573.0,292.6435546875
40574,40574.0,821.2603149414062
40575,40575.0,440.6903076171875
40576,40576.0,1089.6651611328125
40577,40577.0,204.0819091796875
40578,40578.0,374.4433898925781
40579,40579.0,510.2679748535156
40580,40580.0,577.2408447265625
40581,40581.0,472.1993713378906
40582,40582.0,888.2606811523438
40583,40583.0,814.2224731445312
40584,40584.0,1132.932861328125
40585,40585.0,861.16796875
40586,40586.0,1116.9222412109375
40587,40587.0,607.2601318359375
40588,40588.0,381.69122314453125
40589,40589.0,802.7776489257812
40590,40590.0,526.6690673828125
40591,40591.0,706.630859375
40592,40592.0,715.8959350585938
40593,40593.0,697.6093139648438
40594,40594.0,572.9488525390625
40595,40595.0,552.6453247070312
40596,40596.0,816.3154907226562
40597,40597.0,503.8547668457031
40598,40598.0,656.0758666992188
40599,40599.0,278.08648681640625
40600,40600.0,765.9431762695312
40601,40601.0,865.0032958984375
40602,40602.0,476.8500671386719
40603,40603.0,592.9871215820312
40604,40604.0,870.5284423828125
40605,40605.0,576.26220703125
40606,40606.0,788.9346923828125
40607,40607.0,710.52685546875
40608,40608.0,561.1682739257812
40609,40609.0,1131.1353759765625
40610,40610.0,665.2988891601562
40611,40611.0,569.655029296875
40612,40612.0,755.9007568359375
40613,40613.0,838.3381958007812
40614,40614.0,895.5009155273438
40615,40615.0,519.4117431640625
40616,40616.0,447.1713562011719
40617,40617.0,607.3908081054688
40618,40618.0,1242.0662841796875
40619,40619.0,1280.885498046875
40620,40620.0,674.7530517578125
40621,40621.0,875.1729736328125
40622,40622.0,526.9650268554688
40623,40623.0,772.2881469726562
40624,40624.0,925.5081176757812
40625,40625.0,559.6027221679688
40626,40626.0,679.7722778320312
40627,40627.0,593.1023559570312
40628,40628.0,533.3782348632812
40629,40629.0,658.455078125
40630,40630.0,683.9254150390625
40631,40631.0,437.2735595703125
40632,40632.0,652.6453247070312
40633,40633.0,371.7371826171875
40634,40634.0,573.2608642578125
40635,40635.0,594.6726684570312
40636,40636.0,600.509033203125
40637,40637.0,951.6343994140625
40638,40638.0,777.7891235351562
40639,40639.0,854.3494262695312
40640,40640.0,885.268798828125
40641,40641.0,591.9822998046875
40642,40642.0,464.2960205078125
40643,40643.0,475.9213562011719
40644,40644.0,868.1525268554688
40645,40645.0,388.77398681640625
40646,40646.0,460.0545654296875
40647,40647.0,542.5015869140625
40648,40648.0,609.7201538085938
40649,40649.0,663.8953247070312
40650,40650.0,584.3182983398438
40651,40651.0,948.1927490234375
40652,40652.0,552.5521240234375
40653,40653.0,612.4158325195312
40654,40654.0,962.2098388671875
40655,40655.0,881.4509887695312
40656,40656.0,912.21435546875
40657,40657.0,1003.22900390625
40658,40658.0,380.7088317871094
40659,40659.0,521.5214233398438
40660,40660.0,986.57861328125
40661,40661.0,530.201904296875
40662,40662.0,735.9989624023438
40663,40663.0,896.4830322265625
40664,40664.0,771.1828002929688
40665,40665.0,737.6646118164062
40666,40666.0,574.2291259765625
40667,40667.0,308.4468688964844
40668,40668.0,496.2454833984375
40669,40669.0,696.8967895507812
40670,40670.0,727.0298461914062
40671,40671.0,640.0665283203125
40672,40672.0,496.58843994140625
40673,40673.0,665.2191162109375
40674,40674.0,543.5629272460938
40675,40675.0,584.5951538085938
40676,40676.0,549.4763793945312
40677,40677.0,399.2205505371094
40678,40678.0,557.7637329101562
40679,40679.0,888.830078125
40680,40680.0,693.3577270507812
40681,40681.0,442.9858093261719
40682,40682.0,689.6300048828125
40683,40683.0,422.79742431640625
40684,40684.0,853.0335693359375
40685,40685.0,881.5457153320312
40686,40686.0,503.3470458984375
40687,40687.0,843.536865234375
40688,40688.0,442.2892150878906
40689,40689.0,906.2803955078125
40690,40690.0,342.6725769042969
40691,40691.0,392.3348388671875
40692,40692.0,519.756103515625
40693,40693.0,651.4424438476562
40694,40694.0,717.34765625
40695,40695.0,279.00775146484375
40696,40696.0,347.4817199707031
40697,40697.0,749.532958984375
40698,40698.0,633.9559326171875
40699,40699.0,679.1329956054688
40700,40700.0,594.97021484375
40701,40701.0,771.6359252929688
40702,40702.0,747.6470947265625
40703,40703.0,508.7954406738281
40704,40704.0,563.66845703125
40705,40705.0,583.630126953125
40706,40706.0,631.7868041992188
40707,40707.0,860.9625244140625
40708,40708.0,1020.5076293945312
40709,40709.0,431.29937744140625
40710,40710.0,532.9088134765625
40711,40711.0,540.13525390625
40712,40712.0,758.650390625
40713,40713.0,740.3392944335938
40714,40714.0,696.4910278320312
40715,40715.0,415.65887451171875
40716,40716.0,548.2891845703125
40717,40717.0,401.3152770996094
40718,40718.0,1344.08203125
40719,40719.0,707.8656005859375
40720,40720.0,1010.7771606445312
40721,40721.0,527.42822265625
40722,40722.0,592.1428833007812
40723,40723.0,718.4075927734375
40724,40724.0,881.0554809570312
40725,40725.0,664.9609985351562
40726,40726.0,980.8897094726562
40727,40727.0,467.5570983886719
40728,40728.0,1209.9339599609375
40729,40729.0,387.2137145996094
40730,40730.0,632.2000732421875
40731,40731.0,270.5862121582031
40732,40732.0,851.5718994140625
40733,40733.0,518.4177856445312
40734,40734.0,585.09228515625
40735,40735.0,486.3004150390625
40736,40736.0,697.3336181640625
40737,40737.0,670.6663208007812
40738,40738.0,709.2464599609375
40739,40739.0,308.107177734375
40740,40740.0,655.0136108398438
40741,40741.0,580.8820190429688
40742,40742.0,739.614013671875
40743,40743.0,361.7802734375
40744,40744.0,519.1104125976562
40745,40745.0,914.4862670898438
40746,40746.0,1009.35498046875
40747,40747.0,348.2453918457031
40748,40748.0,661.4894409179688
40749,40749.0,272.2939453125
40750,40750.0,547.514892578125
40751,40751.0,658.846923828125
40752,40752.0,361.1756286621094
40753,40753.0,620.77099609375
40754,40754.0,1001.202880859375
40755,40755.0,985.758056640625
40756,40756.0,549.927978515625
40757,40757.0,1016.0311889648438
40758,40758.0,409.271484375
40759,40759.0,556.77685546875
40760,40760.0,502.2422180175781
40761,40761.0,1019.9525756835938
40762,40762.0,689.4888305664062
40763,40763.0,784.5421752929688
40764,40764.0,994.837890625
40765,40765.0,773.248291015625
40766,40766.0,1131.21142578125
40767,40767.0,505.4312744140625
40768,40768.0,949.4519653320312
40769,40769.0,649.498046875
40770,40770.0,583.7589721679688
40771,40771.0,481.5523681640625
40772,40772.0,706.8648681640625
40773,40773.0,506.97698974609375
40774,40774.0,489.74920654296875
40775,40775.0,780.3546142578125
40776,40776.0,614.9219360351562
40777,40777.0,463.4694519042969
40778,40778.0,653.62451171875
40779,40779.0,774.62548828125
40780,40780.0,726.4779052734375
40781,40781.0,454.89178466796875
40782,40782.0,418.83819580078125
40783,40783.0,810.482177734375
40784,40784.0,1026.4393310546875
40785,40785.0,787.6990356445312
40786,40786.0,512.250732421875
40787,40787.0,456.21942138671875
40788,40788.0,540.541259765625
40789,40789.0,639.86767578125
40790,40790.0,568.4591674804688
40791,40791.0,488.2349853515625
40792,40792.0,660.2774047851562
40793,40793.0,575.1927490234375
40794,40794.0,322.88427734375
40795,40795.0,1073.372802734375
40796,40796.0,482.637451171875
40797,40797.0,652.7637939453125
40798,40798.0,724.8228759765625
40799,40799.0,346.55291748046875
40800,40800.0,1137.0478515625
40801,40801.0,1201.571044921875
40802,40802.0,690.9575805664062
40803,40803.0,676.20166015625
40804,40804.0,590.913330078125
40805,40805.0,747.2770385742188
40806,40806.0,834.7164916992188
40807,40807.0,513.1608276367188
40808,40808.0,411.1563415527344
40809,40809.0,617.312255859375
40810,40810.0,810.9136962890625
40811,40811.0,540.7030029296875
40812,40812.0,1106.419677734375
40813,40813.0,474.2524108886719
40814,40814.0,817.9554443359375
40815,40815.0,1010.705810546875
40816,40816.0,1095.8087158203125
40817,40817.0,763.3787231445312
40818,40818.0,442.4911804199219
40819,40819.0,416.60076904296875
40820,40820.0,743.9953002929688
40821,40821.0,550.9805297851562
40822,40822.0,482.8941650390625
40823,40823.0,754.4407958984375
40824,40824.0,747.9297485351562
40825,40825.0,709.6572875976562
40826,40826.0,440.9132385253906
40827,40827.0,610.3440551757812
40828,40828.0,737.3541259765625
40829,40829.0,694.831298828125
40830,40830.0,1174.405029296875
40831,40831.0,780.7572631835938
40832,40832.0,785.6495361328125
40833,40833.0,623.589111328125
40834,40834.0,519.4655151367188
40835,40835.0,638.8140258789062
40836,40836.0,1380.3004150390625
40837,40837.0,1317.989501953125
